EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1361	13	42	172316.8680024442	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499)]
1362	29	26	186361.99333469142	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1363	29	25	168702.3933346914	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833)]
1364	7	46	102716.11200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 1666)]
1365	24	30	163191.91200162945	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
1366	8	46	91399.99333469121	0.0	5	[(833, 833), (833, 1666), (1666, 833), (2499, 0), (3332, 833), (2499, 1666)]
1367	54	-10	271802.4306685681	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0)]
1368	54	-11	280632.2306685681	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 1666), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0)]
1369	54	-10	294088.7866693828	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (833, 2499), (0, 2499), (833, 3332), (0, 3332)]
1370	11	44	141546.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (1666, 3332)]
1371	22	33	194512.7120016295	0.0	5	[(833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 1666), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
1372	11	44	110712.91200162945	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0)]
1373	40	13	274788.54933550616	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (0, 0)]
1374	8	45	104574.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (2499, 833), (3332, 833), (2499, 833)]
1375	15	38	158373.19333469126	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0)]
1376	14	40	156373.99333469124	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833), (833, 833), (833, 0)]
1377	42	13	221322.63066856802	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 0), (2499, 833), (1666, 833), (1666, 0), (833, 0), (1666, 0), (2499, 0)]
1378	54	-10	223167.91200162983	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0)]
1379	8	46	113545.11200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 1666), (2499, 2499)]
1380	54	-11	249657.31200162988	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0)]
1381	20	34	168369.1933346912	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (833, 3332), (833, 2499), (833, 1666)]
1382	21	32	201484.54933550602	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
1383	25	29	165191.11200162952	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
1384	33	22	221130.6680024444	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (2499, 2499), (1666, 3332), (833, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 3332)]
1385	6	47	82916.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 833)]
1386	4	48	61258.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666)]
1387	8	46	104574.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (3332, 2499), (3332, 1666)]
1388	31	22	199331.4306685679	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165)]
1389	5	48	72087.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332)]
1390	46	8	273750.90533632104	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 2499), (3332, 3332), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (833, 2499)]
1391	54	-10	245313.03066856816	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499)]
1392	54	-10	267599.38666938286	0.0	4	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332), (2499, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
1393	27	27	160359.71200162952	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1394	20	34	190514.31200162953	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
1395	22	32	176853.11200162952	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165)]
1396	12	42	125886.19333469121	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0)]
1397	54	-21	440274.8173379504	0.0	3	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 1666), (2499, 2499), (1666, 3332), (833, 4165), (0, 3332), (833, 2499), (0, 3332), (833, 2499), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0)]
1398	54	-10	214196.8746677533	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (1666, 0)]
1399	35	20	260448.26800244438	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 833), (1666, 833), (833, 833)]
1400	54	-10	377901.26800244447	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0)]
1401	54	-10	324922.46800244454	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (833, 3332), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0)]
1402	4	49	61258.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666)]
1403	5	48	67601.55600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833)]
1404	24	30	154362.11200162958	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833), (2499, 1666), (2499, 833), (2499, 0)]
1405	54	-10	209852.59333469157	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
1406	5	48	72087.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 833)]
1407	20	35	146365.31200162947	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 1666), (1666, 833), (2499, 833), (1666, 833)]
1408	12	42	125886.19333469123	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0), (4165, 0), (3332, 833), (3332, 0)]
1409	54	-11	329266.74933550623	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666)]
1410	44	11	300303.71200162964	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 833)]
1411	19	36	188656.34933550595	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 1666), (0, 2499)]
1412	54	-12	324639.99333469145	0.0	4	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499), (3332, 3332), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165)]
1413	9	44	115544.31200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 1666), (3332, 833), (3332, 0)]
1414	18	36	226603.10533632064	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (833, 1666), (1666, 2499), (833, 3332)]
1415	54	-10	386872.30533632095	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (833, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 3332)]
1416	15	40	185145.06800244417	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (1666, 1666)]
1417	7	47	98230.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833)]
1418	6	47	87401.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 1666)]
1419	42	12	291819.7933346914	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (0, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0)]
1420	19	34	122079.7560008147	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0)]
1421	46	9	357563.3866693826	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 1666), (833, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (833, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332)]
1422	14	40	156515.23066856773	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 1666), (3332, 2499), (2499, 3332), (2499, 4165)]
1423	5	48	76572.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833)]
1424	23	31	187682.11200162952	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1425	54	-10	258487.11200162975	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (4165, 833)]
1426	54	-11	395560.86800244445	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (2499, 3332), (3332, 3332), (4165, 2499), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 833)]
1427	12	43	134857.2306685677	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 833), (2499, 1666), (1666, 833), (1666, 0)]
1428	6	46	87401.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666)]
1429	15	38	198319.14933550594	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 3332), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (2499, 1666)]
1430	15	38	158514.43066856774	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (3332, 3332)]
1431	27	28	297433.46800244425	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0)]
1432	4	49	61258.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666)]
1433	28	26	255283.6680024443	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 833), (2499, 833), (1666, 833), (833, 833), (833, 0), (0, 833), (833, 1666), (833, 833), (833, 0), (1666, 0), (833, 0)]
1434	51	4	460342.9053363208	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 833), (3332, 833), (4165, 0), (3332, 833), (4165, 833), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
1435	26	28	268803.6306685677	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0)]
1436	40	13	411438.59333469125	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (2499, 1666), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833)]
1437	32	22	320603.54933550605	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833)]
1438	33	20	229819.2306685679	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (2499, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (2499, 833), (1666, 0), (2499, 0), (3332, 0)]
1439	25	29	160705.59333469125	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (833, 0), (1666, 0), (2499, 0)]
1440	20	34	172854.71200162955	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0)]
1441	28	25	197678.11200162963	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 833), (833, 0)]
1442	54	-11	280632.2306685681	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833), (2499, 1666), (3332, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (4165, 0)]
1443	8	46	109059.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (2499, 833), (3332, 833), (2499, 0)]
1444	22	32	176853.11200162958	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (1666, 833), (2499, 833), (3332, 1666), (2499, 2499), (2499, 1666), (1666, 1666), (1666, 833), (1666, 0)]
1445	54	-10	302918.5866693828	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 0), (2499, 833), (1666, 1666), (2499, 2499), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0)]
1446	43	11	285130.4306685679	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 0), (0, 833), (833, 833), (0, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 833)]
1447	54	-11	377618.7933346915	0.0	4	[(833, 833), (1666, 0), (2499, 833), (1666, 0), (833, 833), (1666, 833), (2499, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
1448	7	46	80429.75600081473	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833)]
1449	27	27	178019.31200162965	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0)]
1450	24	31	149876.5933346913	0.0	5	[(833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0)]
1451	24	30	180851.5120016296	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0)]
1452	7	47	98230.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499), (4165, 3332), (3332, 3332)]
1453	45	9	271610.4680024445	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 833), (4165, 1666), (3332, 2499), (4165, 3332), (3332, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
1454	54	-11	209711.3560008151	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (3332, 0), (4165, 0)]
1455	6	48	78430.55600081474	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (2499, 1666)]
1456	22	32	190309.6680024443	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (4165, 833), (3332, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
1457	11	44	141687.8306685677	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
1458	18	37	160026.51200162954	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
1459	42	12	296446.54933550616	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0)]
1460	6	48	91887.11200162946	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 3332)]
1461	10	44	121887.79333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0)]
1462	35	19	167382.27466775302	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0)]
1463	54	-11	284976.51200162974	0.0	4	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 833), (833, 0), (0, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (2499, 0)]
1464	17	36	184516.7120016295	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (3332, 2499), (2499, 2499)]
1465	15	38	180518.31200162947	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833)]
1466	13	41	163345.8306685677	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 4165), (1666, 3332), (1666, 2499)]
1467	5	48	72087.07466775298	0.0	5	[(833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666)]
1468	7	47	98230.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 2499)]
1469	29	25	208507.1120016296	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0)]
1470	28	27	272943.2680024443	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 1666), (833, 833), (833, 0)]
1471	6	47	87401.59333469122	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499)]
1472	46	7	517347.2106726413	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (833, 1666), (1666, 833), (833, 1666), (1666, 833), (833, 1666), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0)]
1473	52	1	453794.7800040738	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 1666), (833, 833), (0, 833), (833, 0), (1666, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833)]
1474	24	31	238598.30533632071	0.0	5	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499)]
