EpNum	EpSteps	Reward	ener	dist	NumCovTargets
2831	3	100	12987.0	0.0	10	[(333, 0), (666, 0), (333, 0)]
2832	11	92	31763.130511513133	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
2833	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2834	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2835	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2836	5	98	14585.400000000001	0.0	10	[(333, 0), (0, 0), (0, 333)]
2837	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2838	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2839	6	97	20707.53051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2840	5	99	18115.2	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0)]
2841	4	98	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2842	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
2843	9	94	37224.33051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0)]
2844	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
2845	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2846	4	100	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
2847	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2848	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2849	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2850	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2851	9	94	37224.33051151312	0.0	10	[(333, 0), (0, 0), (0, 333), (0, 0), (0, 333), (333, 0), (0, 0), (0, 333)]
2852	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2853	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
2854	4	100	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2855	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2856	4	98	17316.0	0.0	10	[(333, 0), (333, 333), (333, 0), (0, 0)]
2857	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2858	6	96	15384.6	0.0	10	[(333, 0), (0, 0), (0, 333)]
2859	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
2860	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2861	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (0, 333), (0, 0)]
2862	5	98	14585.400000000001	0.0	10	[(333, 0), (0, 0), (0, 333)]
2863	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2864	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2865	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
2866	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2867	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2868	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2869	7	97	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
2870	4	99	17316.0	0.0	10	[(333, 0), (333, 333), (333, 0), (0, 0)]
2871	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2872	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2873	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2874	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2875	9	95	24841.800000000003	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2876	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2877	4	99	10256.400000000001	0.0	10	[(333, 0), (0, 0)]
2878	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2879	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2880	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2881	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2882	7	97	30303.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2883	5	99	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2884	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2885	5	99	14585.400000000001	0.0	10	[(333, 0), (0, 0), (333, 0)]
2886	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2887	5	97	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2888	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2889	1	100	4329.0	0.0	10	[(333, 0)]
2890	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2891	1	100	4329.0	0.0	10	[(333, 0)]
2892	7	96	30303.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
2893	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
2894	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2895	5	98	14585.400000000001	0.0	10	[(333, 0), (0, 0), (0, 333)]
2896	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2897	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2898	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2899	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2900	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
2901	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2902	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2903	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2904	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2905	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2906	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2907	2	100	5128.2	0.0	10	[(333, 0)]
2908	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2909	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
2910	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2911	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
2912	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2913	6	97	15384.600000000002	0.0	10	[(333, 0), (0, 0), (333, 0)]
2914	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2915	1	100	4329.0	0.0	10	[(333, 0)]
2916	6	97	27767.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
2917	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2918	4	100	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
2919	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2920	2	100	5128.2	0.0	10	[(333, 0)]
2921	3	100	5927.4	0.0	10	[(333, 0)]
2922	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2923	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2924	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2925	8	95	38218.26102302626	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333), (333, 0), (0, 0), (333, 0), (666, 0)]
2926	1	100	4329.0	0.0	10	[(333, 0)]
2927	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2928	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2929	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2930	1	100	4329.0	0.0	10	[(333, 0)]
2931	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2932	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2933	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2934	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2935	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2936	7	96	28566.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (0, 0), (0, 333), (333, 0)]
2937	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2938	1	100	4329.0	0.0	10	[(333, 0)]
2939	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2940	5	99	19908.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2941	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2942	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2943	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2944	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2945	7	96	28566.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0)]
2946	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2947	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2948	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2949	9	94	42547.26102302626	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 333), (333, 333), (0, 0), (333, 0)]
2950	7	96	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
2951	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2952	10	93	38023.530511513134	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333), (333, 333), (0, 333), (333, 333), (333, 0)]
2953	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2954	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2955	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
2956	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2957	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2958	1	100	4329.0	0.0	10	[(333, 0)]
2959	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2960	5	97	21645.0	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
2961	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2962	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2963	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2964	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2965	8	95	31102.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2966	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2967	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2968	2	100	5128.2	0.0	10	[(333, 0)]
2969	6	98	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2970	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2971	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2972	5	98	21701.461023026255	0.0	10	[(333, 0), (0, 333), (333, 0), (0, 0)]
2973	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2974	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
2975	3	100	5927.4	0.0	10	[(333, 0)]
2976	1	100	4329.0	0.0	10	[(333, 0)]
2977	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2978	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2979	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2980	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2981	8	95	36425.130511513125	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (0, 333), (0, 0), (0, 333)]
2982	5	98	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2983	5	98	25231.261023026258	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333), (333, 0)]
2984	2	100	10451.130511513129	0.0	10	[(333, 333), (333, 0)]
2985	1	100	4329.0	0.0	10	[(333, 0)]
2986	7	97	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
2987	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2988	4	99	17316.0	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0)]
2989	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2990	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2991	2	100	5128.2	0.0	10	[(333, 0)]
2992	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2993	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2994	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2995	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2996	6	98	15384.600000000002	0.0	10	[(333, 0), (0, 0), (333, 0)]
2997	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2998	11	92	45882.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2999	5	97	21645.0	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
3000	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3001	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3002	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3003	4	100	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
3004	1	100	4329.0	0.0	10	[(333, 0)]
3005	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
3006	5	98	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
3007	6	97	27767.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0)]
3008	5	98	18115.2	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0)]
3009	14	90	46486.8	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
3010	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
3011	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
3012	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3013	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
3014	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3015	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3016	3	100	12987.0	0.0	10	[(0, 333), (333, 333), (333, 0)]
3017	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3018	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
3019	1	100	4329.0	0.0	10	[(333, 0)]
3020	1	100	4329.0	0.0	10	[(333, 0)]
3021	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3022	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
3023	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3024	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3025	4	98	10256.400000000001	0.0	10	[(333, 0), (0, 0)]
3026	7	96	28566.33051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333), (0, 0), (333, 0)]
3027	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3028	11	92	40559.4	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3029	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3030	1	100	4329.0	0.0	10	[(333, 0)]
3031	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
3032	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3033	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
3034	5	98	14585.400000000001	0.0	10	[(333, 0), (0, 0), (333, 0)]
3035	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
3036	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
3037	3	100	11250.330511513128	0.0	10	[(333, 0), (0, 333)]
3038	7	97	28566.33051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
3039	2	100	5128.2	0.0	10	[(333, 0)]
3040	4	99	13786.2	0.0	10	[(333, 0), (666, 0), (333, 0)]
3041	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3042	2	100	10451.130511513129	0.0	10	[(333, 0), (0, 333)]
3043	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3044	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3045	14	78	57076.2	0.0	9	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3046	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3047	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3048	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3049	5	98	25231.261023026258	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 333), (333, 0)]
3050	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3051	4	98	12049.530511513129	0.0	10	[(333, 0), (0, 333)]
3052	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3053	4	98	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
3054	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3055	7	97	21506.73051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3056	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3057	6	98	25974.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0)]
3058	4	98	20902.261023026258	0.0	10	[(333, 0), (0, 333), (333, 0), (0, 0)]
3059	2	100	10451.130511513129	0.0	10	[(333, 0), (0, 333)]
3060	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3061	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
3062	6	98	20707.53051151313	0.0	10	[(333, 0), (333, 333), (333, 0), (0, 333)]
3063	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
3064	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3065	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
3066	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3067	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3068	5	98	19908.33051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3069	5	98	25231.261023026258	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333), (333, 0)]
3070	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
3071	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
3072	5	99	11055.599999999999	0.0	10	[(333, 0), (0, 0)]
3073	5	99	19908.33051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3074	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
3075	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3076	1	100	4329.0	0.0	10	[(333, 0)]
3077	4	98	19109.13051151313	0.0	10	[(333, 0), (0, 333), (0, 0), (0, 333)]
3078	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3079	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3080	5	99	14585.400000000001	0.0	10	[(333, 0), (0, 0), (0, 333)]
3081	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
3082	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3083	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3084	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3085	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3086	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0)]
3087	6	97	31353.391534539387	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333), (333, 0), (0, 333)]
3088	4	98	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
3089	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
3090	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3091	3	99	12987.0	0.0	10	[(333, 0), (666, 0), (333, 0)]
3092	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3093	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3094	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
3095	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (0, 333), (0, 666), (0, 333)]
3096	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3097	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3098	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3099	7	97	23243.4	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3100	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3101	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3102	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3103	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3104	5	98	19908.33051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3105	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3106	6	97	22500.661023026256	0.0	10	[(333, 0), (0, 333), (333, 0), (0, 0)]
3107	5	98	14585.400000000001	0.0	10	[(333, 0), (0, 0), (0, 333)]
3108	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
3109	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3110	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3111	4	98	17316.0	0.0	10	[(333, 0), (0, 0), (0, 333), (0, 0)]
3112	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3113	4	99	10256.400000000001	0.0	10	[(333, 0), (0, 0)]
3114	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3115	6	97	26030.46102302626	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333), (333, 0)]
3116	8	95	31102.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3117	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3118	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3119	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3120	8	96	34632.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
3121	6	96	22444.2	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
3122	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
3123	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3124	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
3125	4	99	10256.4	0.0	10	[(333, 0), (0, 0)]
3126	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
3127	4	98	19109.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3128	7	96	21506.73051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
3129	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
3130	2	100	5128.2	0.0	10	[(333, 0)]
3131	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3132	3	99	14780.130511513129	0.0	10	[(333, 0), (0, 333), (0, 0)]
3133	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3134	4	99	10256.4	0.0	10	[(333, 0), (0, 0)]
3135	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
3136	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3137	2	100	10451.130511513129	0.0	10	[(333, 0), (0, 333)]
3138	6	96	18914.4	0.0	10	[(333, 0), (0, 0), (0, 333), (0, 0)]
3139	3	99	12987.0	0.0	10	[(333, 0), (666, 0), (333, 0)]
3140	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
3141	11	92	49468.59153453938	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0), (0, 333), (333, 0), (0, 0), (333, 0)]
3142	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3143	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3144	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3145	1	100	4329.0	0.0	10	[(333, 0)]
3146	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3147	2	100	5128.2	0.0	10	[(333, 0)]
3148	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3149	5	98	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
3150	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3151	7	96	21506.73051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3152	1	100	4329.0	0.0	10	[(333, 0)]
3153	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3154	1	100	4329.0	0.0	10	[(333, 0)]
3155	4	99	12049.530511513127	0.0	10	[(333, 0), (0, 333)]
3156	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 333)]
3157	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3158	2	100	5128.2	0.0	10	[(333, 0)]
3159	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
3160	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
3161	3	99	14780.130511513129	0.0	10	[(333, 0), (0, 333), (0, 0)]
3162	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3163	4	98	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
3164	2	100	5128.2	0.0	10	[(333, 0)]
3165	3	99	12987.0	0.0	10	[(333, 0), (666, 0), (333, 0)]
3166	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3167	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3168	5	99	14585.400000000001	0.0	10	[(333, 0), (0, 0), (333, 0)]
3169	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
3170	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
3171	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3172	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
3173	4	99	15579.330511513128	0.0	10	[(333, 0), (0, 333), (0, 0)]
3174	2	100	5128.2	0.0	10	[(333, 0)]
3175	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
