TS	X	Y	Direction	Line_Man	Column_Man
2476	18.69644084503335	0	1	2.0	1.0
2477	106.59884403945057	0	1	2.0	1.0
2478	194.5012472338678	0	1	2.0	1.0
2479	282.403650428285	0	1	2.0	1.0
2480	370.3060536227022	0	1	2.0	1.0
2481	458.20845681711944	0	1	2.0	1.0
2482	546.1108600115367	0	1	2.0	1.0
2483	634.013263205954	0	1	2.0	1.0
2484	721.9156664003713	0	1	2.0	1.0
2485	809.8180695947885	0	1	2.0	1.0
2486	897.7204727892058	0	1	2.0	1.0
2487	985.6228759836231	0	1	2.0	1.0
2488	924.4747208219596	0	0	2.0	1.0
2489	836.5723176275424	0	0	2.0	1.0
2490	748.6699144331251	0	0	2.0	1.0
2491	660.7675112387078	0	0	2.0	1.0
2492	572.8651080442905	0	0	2.0	1.0
2493	484.9627048498733	0	0	2.0	1.0
2494	397.0603016554561	0	0	2.0	1.0
2495	309.1578984610389	0	0	2.0	1.0
2496	221.25549526662166	0	0	2.0	1.0
2497	133.35309207220445	0	0	2.0	1.0
2498	45.45068887778723	0	0	2.0	1.0
2499	42.45171431662999	0	1	2.0	1.0
2500	130.3541175110472	0	1	2.0	1.0
2501	218.25652070546442	0	1	2.0	1.0
2502	306.15892389988164	0	1	2.0	1.0
2503	394.06132709429886	0	1	2.0	1.0
2504	481.9637302887161	0	1	2.0	1.0
2505	569.8661334831334	0	1	2.0	1.0
2506	657.7685366775506	0	1	2.0	1.0
2507	745.6709398719679	0	1	2.0	1.0
2508	833.5733430663852	0	1	2.0	1.0
2509	921.4757462608025	0	1	2.0	1.0
2510	988.6218505447803	0	0	2.0	1.0
2511	900.719447350363	0	0	2.0	1.0
2512	812.8170441559457	0	0	2.0	1.0
2513	724.9146409615284	0	0	2.0	1.0
2514	637.0122377671112	0	0	2.0	1.0
2515	549.1098345726939	0	0	2.0	1.0
2516	461.2074313782767	0	0	2.0	1.0
2517	373.30502818385946	0	0	2.0	1.0
2518	285.40262498944224	0	0	2.0	1.0
2519	197.50022179502503	0	0	2.0	1.0
2520	109.59781860060781	0	0	2.0	1.0
2521	21.69541540619059	0	0	2.0	1.0
2522	66.20698778822663	0	1	2.0	1.0
2523	154.10939098264384	0	1	2.0	1.0
2524	242.01179417706106	0	1	2.0	1.0
2525	329.9141973714783	0	1	2.0	1.0
2526	417.8166005658955	0	1	2.0	1.0
2527	505.7190037603127	0	1	2.0	1.0
2528	593.62140695473	0	1	2.0	1.0
2529	681.5238101491473	0	1	2.0	1.0
2530	769.4262133435645	0	1	2.0	1.0
2531	857.3286165379818	0	1	2.0	1.0
2532	945.2310197323991	0	1	2.0	1.0
2533	964.8665770731836	0	0	2.0	1.0
2534	876.9641738787664	0	0	2.0	1.0
2535	789.0617706843491	0	0	2.0	1.0
2536	701.1593674899318	0	0	2.0	1.0
2537	613.2569642955145	0	0	2.0	1.0
2538	525.3545611010973	0	0	2.0	1.0
2539	437.45215790668004	0	0	2.0	1.0
2540	349.5497547122628	0	0	2.0	1.0
2541	261.6473515178456	0	0	2.0	1.0
2542	173.7449483234284	0	0	2.0	1.0
2543	85.84254512901117	0	0	2.0	1.0
2544	2.059858065406047	0	1	2.0	1.0
2545	89.96226125982326	0	1	2.0	1.0
2546	177.86466445424048	0	1	2.0	1.0
2547	265.7670676486577	0	1	2.0	1.0
2548	353.6694708430749	0	1	2.0	1.0
2549	441.57187403749214	0	1	2.0	1.0
2550	529.4742772319094	0	1	2.0	1.0
2551	617.3766804263266	0	1	2.0	1.0
2552	705.2790836207439	0	1	2.0	1.0
2553	793.1814868151612	0	1	2.0	1.0
2554	881.0838900095785	0	1	2.0	1.0
2555	968.9862932039957	0	1	2.0	1.0
2556	941.111303601587	0	0	2.0	1.0
2557	853.2089004071697	0	0	2.0	1.0
2558	765.3064972127524	0	0	2.0	1.0
2559	677.4040940183352	0	0	2.0	1.0
2560	744.4983091760821	0	1	2.0	1.0
2561	832.4007123704994	0	1	2.0	1.0
2562	920.3031155649167	0	1	2.0	1.0
2563	989.7944812406661	0	0	2.0	1.0
2564	901.8920780462488	0	0	2.0	1.0
2565	813.9896748518315	0	0	2.0	1.0
2566	726.0872716574142	0	0	2.0	1.0
2567	638.184868462997	0	0	2.0	1.0
2568	550.2824652685797	0	0	2.0	1.0
2569	462.3800620741625	0	0	2.0	1.0
2570	374.47765887974526	0	0	2.0	1.0
2571	286.57525568532805	0	0	2.0	1.0
2572	198.67285249091083	0	0	2.0	1.0
2573	110.77044929649361	0	0	2.0	1.0
2574	22.86804610207639	0	0	2.0	1.0
2575	65.03435709234083	0	1	2.0	1.0
2576	152.93676028675804	0	1	2.0	1.0
2577	240.83916348117526	0	1	2.0	1.0
2578	328.7415666755925	0	1	2.0	1.0
2579	416.6439698700097	0	1	2.0	1.0
2580	504.5463730644269	0	1	2.0	1.0
2581	592.4487762588442	0	1	2.0	1.0
2582	680.3511794532615	0	1	2.0	1.0
2583	768.2535826476787	0	1	2.0	1.0
2584	856.155985842096	0	1	2.0	1.0
2585	944.0583890365133	0	1	2.0	1.0
2586	966.0392077690694	0	0	2.0	1.0
2587	878.1368045746522	0	0	2.0	1.0
2588	790.2344013802349	0	0	2.0	1.0
2589	702.3319981858176	0	0	2.0	1.0
2590	614.4295949914003	0	0	2.0	1.0
2591	526.5271917969831	0	0	2.0	1.0
2592	438.62478860256584	0	0	2.0	1.0
2593	350.7223854081486	0	0	2.0	1.0
2594	262.8199822137314	0	0	2.0	1.0
2595	174.9175790193142	0	0	2.0	1.0
2596	87.01517582489697	0	0	2.0	1.0
2597	0.8872273695202466	0	1	2.0	1.0
2598	88.78963056393746	0	1	2.0	1.0
2599	176.69203375835468	0	1	2.0	1.0
2600	264.5944369527719	0	1	2.0	1.0
2601	352.4968401471891	0	1	2.0	1.0
2602	440.39924334160634	0	1	2.0	1.0
2603	528.3016465360236	0	1	2.0	1.0
2604	616.2040497304408	0	1	2.0	1.0
2605	704.1064529248581	0	1	2.0	1.0
2606	792.0088561192754	0	1	2.0	1.0
2607	879.9112593136927	0	1	2.0	1.0
2608	967.8136625081099	0	1	2.0	1.0
2609	942.2839342974728	0	0	2.0	1.0
2610	854.3815311030555	0	0	2.0	1.0
2611	766.4791279086382	0	0	2.0	1.0
2612	678.576724714221	0	0	2.0	1.0
2613	590.6743215198037	0	0	2.0	1.0
2614	502.7719183253865	0	0	2.0	1.0
2615	414.86951513096926	0	0	2.0	1.0
2616	326.96711193655204	0	0	2.0	1.0
2617	239.06470874213483	0	0	2.0	1.0
2618	151.1623055477176	0	0	2.0	1.0
2619	63.25990235330039	0	0	2.0	1.0
2620	24.642500841116828	0	1	2.0	1.0
2621	112.54490403553405	0	1	2.0	1.0
2622	200.44730722995126	0	1	2.0	1.0
2623	288.3497104243685	0	1	2.0	1.0
2624	376.2521136187857	0	1	2.0	1.0
2625	464.1545168132029	0	1	2.0	1.0
2626	552.0569200076202	0	1	2.0	1.0
2627	639.9593232020375	0	1	2.0	1.0
2628	727.8617263964547	0	1	2.0	1.0
2629	815.764129590872	0	1	2.0	1.0
2630	903.6665327852893	0	1	2.0	1.0
2631	991.5689359797066	0	1	2.0	1.0
2632	918.5286608258762	0	0	2.0	1.0
2633	830.6262576314589	0	0	2.0	1.0
2634	742.7238544370416	0	0	2.0	1.0
2635	679.1785487573757	0	1	2.0	1.0
2636	767.0809519517929	0	1	2.0	1.0
2637	854.9833551462102	0	1	2.0	1.0
2638	942.8857583406275	0	1	2.0	1.0
2639	967.2118384649552	0	0	2.0	1.0
2640	879.309435270538	0	0	2.0	1.0
2641	791.4070320761207	0	0	2.0	1.0
2642	703.5046288817034	0	0	2.0	1.0
2643	615.6022256872861	0	0	2.0	1.0
2644	527.6998224928689	0	0	2.0	1.0
2645	439.79741929845164	0	0	2.0	1.0
2646	351.8950161040344	0	0	2.0	1.0
2647	404.0073870903828	0	1	2.0	1.0
2648	491.9097902848	0	1	2.0	1.0
2649	579.8121934792173	0	1	2.0	1.0
2650	667	0.7145966736345599	1	2.0	1.0
2651	667	88.61699986805178	1	2.0	1.0
2652	667	176.519403062469	1	2.0	1.0
2653	667	264.4218062568862	1	2.0	1.0
2654	667	352.32420945130343	1	2.0	1.0
2655	667	440.22661264572065	1	2.0	1.0
2656	667	528.1290158401379	1	2.0	1.0
2657	667	616.031419034555	1	2.0	1.0
2658	667	703.9338222289723	1	2.0	1.0
2659	667	791.8362254233896	1	2.0	1.0
2660	667	879.7386286178069	1	2.0	1.0
2661	667	967.6410318122241	1	2.0	1.0
2662	667	942.4565649933586	0	2.0	1.0
2663	667	854.5541617989413	0	2.0	1.0
2664	667	766.651758604524	0	2.0	1.0
2665	667	678.7493554101068	0	2.0	1.0
2666	667	590.8469522156895	0	2.0	1.0
2667	667	502.9445490212723	0	2.0	1.0
2668	667	415.04214582685506	0	2.0	1.0
2669	667	327.13974263243784	0	2.0	1.0
2670	667	239.23733943802063	0	2.0	1.0
2671	667	151.3349362436034	0	2.0	1.0
2672	667	63.43253304918619	0	2.0	1.0
2673	642.530129854769	0	0	2.0	1.0
2674	554.6277266603518	0	0	2.0	1.0
2675	466.72532346593454	0	0	2.0	1.0
2676	378.8229202715173	0	0	2.0	1.0
2677	290.9205170771001	0	0	2.0	1.0
2678	203.01811388268288	0	0	2.0	1.0
2679	115.11571068826566	0	0	2.0	1.0
2680	27.213307493848447	0	0	2.0	1.0
2681	62.68909570056877	0	1	2.0	1.0
2682	150.591498894986	0	1	2.0	1.0
2683	238.4939020894032	0	1	2.0	1.0
2684	326.3963052838204	0	1	2.0	1.0
2685	414.29870847823764	0	1	2.0	1.0
2686	502.20111167265486	0	1	2.0	1.0
2687	590.1035148670721	0	1	2.0	1.0
2688	678.0059180614894	0	1	2.0	1.0
2689	765.9083212559067	0	1	2.0	1.0
2690	853.810724450324	0	1	2.0	1.0
2691	941.7131276447412	0	1	2.0	1.0
2692	968.3844691608415	0	0	2.0	1.0
2693	880.4820659664242	0	0	2.0	1.0
2694	792.5796627720069	0	0	2.0	1.0
2695	704.6772595775897	0	0	2.0	1.0
2696	616.7748563831724	0	0	2.0	1.0
2697	528.8724531887551	0	0	2.0	1.0
2698	440.9700499943379	0	0	2.0	1.0
2699	353.0676467999207	0	0	2.0	1.0
2700	265.16524360550346	0	0	2.0	1.0
2701	177.26284041108624	0	0	2.0	1.0
2702	89.36043721666903	0	0	2.0	1.0
2703	1.458034022251809	0	0	2.0	1.0
2704	86.44436917216541	0	1	2.0	1.0
2705	174.34677236658263	0	1	2.0	1.0
2706	262.24917556099984	0	1	2.0	1.0
2707	350.15157875541706	0	1	2.0	1.0
2708	438.0539819498343	0	1	2.0	1.0
2709	525.9563851442515	0	1	2.0	1.0
2710	613.8587883386688	0	1	2.0	1.0
2711	701.761191533086	0	1	2.0	1.0
2712	789.6635947275033	0	1	2.0	1.0
2713	877.5659979219206	0	1	2.0	1.0
2714	965.4684011163379	0	1	2.0	1.0
2715	944.6291956892449	0	0	2.0	1.0
2716	856.7267924948276	0	0	2.0	1.0
2717	768.8243893004103	0	0	2.0	1.0
2718	680.921986105993	0	0	2.0	1.0
2719	593.0195829115758	0	0	2.0	1.0
2720	505.11717971715854	0	0	2.0	1.0
2721	417.2147765227413	0	0	2.0	1.0
2722	338.6876266716759	0	1	2.0	1.0
2723	426.5900298660931	0	1	2.0	1.0
2724	514.4924330605104	0	1	2.0	1.0
2725	602.3948362549277	0	1	2.0	1.0
2726	690.2972394493449	0	1	2.0	1.0
2727	778.1996426437622	0	1	2.0	1.0
2728	866.1020458381795	0	1	2.0	1.0
2729	954.0044490325968	0	1	2.0	1.0
2730	956.093147772986	0	0	2.0	1.0
2731	868.1907445785687	0	0	2.0	1.0
2732	780.2883413841514	0	0	2.0	1.0
2733	692.3859381897341	0	0	2.0	1.0
2734	604.4835349953169	0	0	2.0	1.0
2735	516.5811318008996	0	0	2.0	1.0
2736	428.67872860648237	0	0	2.0	1.0
2737	340.77632541206515	0	0	2.0	1.0
2738	252.87392221764793	0	0	2.0	1.0
2739	164.9715190232307	0	0	2.0	1.0
2740	77.0691158288135	0	0	2.0	1.0
2741	10.833287365603724	0	1	2.0	1.0
2742	98.73569056002094	0	1	2.0	1.0
2743	186.63809375443816	0	1	2.0	1.0
2744	274.5404969488554	0	1	2.0	1.0
2745	362.4429001432726	0	1	2.0	1.0
2746	450.3453033376898	0	1	2.0	1.0
2747	538.247706532107	0	1	2.0	1.0
2748	626.1501097265243	0	1	2.0	1.0
2749	714.0525129209416	0	1	2.0	1.0
2750	801.9549161153589	0	1	2.0	1.0
2751	889.8573193097761	0	1	2.0	1.0
2752	977.7597225041934	0	1	2.0	1.0
2753	932.3378743013893	0	0	2.0	1.0
2754	844.435471106972	0	0	2.0	1.0
2755	756.5330679125548	0	0	2.0	1.0
2756	668.6306647181375	0	0	2.0	1.0
2757	580.7282615237202	0	0	2.0	1.0
2758	492.825858329303	0	0	2.0	1.0
2759	404.9234551348858	0	0	2.0	1.0
2760	317.02105194046857	0	0	2.0	1.0
2761	229.11864874605135	0	0	2.0	1.0
2762	141.21624555163413	0	0	2.0	1.0
2763	53.31384235721691	0	0	2.0	1.0
2764	36.588560837200305	0	1	2.0	1.0
2765	124.49096403161752	0	1	2.0	1.0
2766	212.39336722603474	0	1	2.0	1.0
2767	300.29577042045196	0	1	2.0	1.0
2768	388.1981736148692	0	1	2.0	1.0
2769	476.1005768092864	0	1	2.0	1.0
2770	564.0029800037037	0	1	2.0	1.0
2771	651.905383198121	0	1	2.0	1.0
2772	739.8077863925382	0	1	2.0	1.0
2773	827.7101895869555	0	1	2.0	1.0
2774	915.6125927813728	0	1	2.0	1.0
2775	994.48500402421	0	0	2.0	1.0
2776	906.5826008297927	0	0	2.0	1.0
2777	818.6801976353754	0	0	2.0	1.0
2778	730.7777944409581	0	0	2.0	1.0
2779	642.8753912465409	0	0	2.0	1.0
2780	554.9729880521236	0	0	2.0	1.0
2781	467.07058485770636	0	0	2.0	1.0
2782	379.16818166328915	0	0	2.0	1.0
2783	376.73422153112807	0	1	2.0	1.0
2784	464.6366247255453	0	1	2.0	1.0
2785	552.5390279199626	0	1	2.0	1.0
2786	640.4414311143798	0	1	2.0	1.0
2787	728.3438343087971	0	1	2.0	1.0
2788	816.2462375032144	0	1	2.0	1.0
2789	904.1486406976317	0	1	2.0	1.0
2790	992.0510438920489	0	1	2.0	1.0
2791	918.0465529135338	0	0	2.0	1.0
2792	830.1441497191165	0	0	2.0	1.0
2793	742.2417465246992	0	0	2.0	1.0
2794	654.339343330282	0	0	2.0	1.0
2795	566.4369401358647	0	0	2.0	1.0
2796	478.53453694144747	0	0	2.0	1.0
2797	390.63213374703025	0	0	2.0	1.0
2798	302.72973055261303	0	0	2.0	1.0
2799	214.82732735819582	0	0	2.0	1.0
2800	126.9249241637786	0	0	2.0	1.0
2801	39.02252096936138	0	0	2.0	1.0
2802	48.87988222505584	0	1	2.0	1.0
2803	136.78228541947306	0	1	2.0	1.0
2804	224.68468861389027	0	1	2.0	1.0
2805	312.5870918083075	0	1	2.0	1.0
2806	400.4894950027247	0	1	2.0	1.0
2807	488.3918981971419	0	1	2.0	1.0
2808	576.2943013915592	0	1	2.0	1.0
2809	664.1967045859765	0	1	2.0	1.0
2810	752.0991077803938	0	1	2.0	1.0
2811	840.001510974811	0	1	2.0	1.0
2812	927.9039141692283	0	1	2.0	1.0
2813	982.1936826363544	0	0	2.0	1.0
2814	894.2912794419371	0	0	2.0	1.0
2815	806.3888762475199	0	0	2.0	1.0
2816	718.4864730531026	0	0	2.0	1.0
2817	630.5840698586853	0	0	2.0	1.0
2818	542.681666664268	0	0	2.0	1.0
2819	454.77926346985083	0	0	2.0	1.0
2820	366.8768602754336	0	0	2.0	1.0
2821	389.0255429189836	0	1	2.0	1.0
2822	476.9279461134008	0	1	2.0	1.0
2823	564.8303493078181	0	1	2.0	1.0
2824	652.7327525022354	0	1	2.0	1.0
2825	740.6351556966526	0	1	2.0	1.0
2826	828.5375588910699	0	1	2.0	1.0
2827	916.4399620854872	0	1	2.0	1.0
2828	993.6576347200955	0	0	2.0	1.0
2829	905.7552315256783	0	0	2.0	1.0
2830	817.852828331261	0	0	2.0	1.0
2831	729.9504251368437	0	0	2.0	1.0
2832	642.0480219424264	0	0	2.0	1.0
2833	554.1456187480092	0	0	2.0	1.0
2834	466.24321555359194	0	0	2.0	1.0
2835	378.3408123591747	0	0	2.0	1.0
2836	377.5615908352425	0	1	2.0	1.0
2837	465.4639940296597	0	1	2.0	1.0
2838	553.366397224077	0	1	2.0	1.0
2839	641.2688004184943	0	1	2.0	1.0
2840	729.1712036129115	0	1	2.0	1.0
2841	817.0736068073288	0	1	2.0	1.0
2842	904.9760100017461	0	1	2.0	1.0
2843	992.8784131961634	0	1	2.0	1.0
2844	917.2191836094194	0	0	2.0	1.0
2845	829.3167804150021	0	0	2.0	1.0
2846	741.4143772205848	0	0	2.0	1.0
2847	653.5119740261675	0	0	2.0	1.0
2848	565.6095708317503	0	0	2.0	1.0
2849	477.70716763733304	0	0	2.0	1.0
2850	389.8047644429158	0	0	2.0	1.0
2851	301.9023612484986	0	0	2.0	1.0
2852	213.9999580540814	0	0	2.0	1.0
2853	126.09755485966417	0	0	2.0	1.0
2854	38.195151665246954	0	0	2.0	1.0
2855	49.707251529170264	0	1	2.0	1.0
2856	137.60965472358748	0	1	2.0	1.0
2857	225.5120579180047	0	1	2.0	1.0
2858	313.4144611124219	0	1	2.0	1.0
2859	401.31686430683914	0	1	2.0	1.0
2860	489.21926750125635	0	1	2.0	1.0
2861	577.1216706956736	0	1	2.0	1.0
2862	665.0240738900909	0	1	2.0	1.0
2863	752.9264770845082	0	1	2.0	1.0
2864	840.8288802789255	0	1	2.0	1.0
2865	928.7312834733427	0	1	2.0	1.0
2866	981.36631333224	0	0	2.0	1.0
2867	893.4639101378227	0	0	2.0	1.0
2868	805.5615069434054	0	0	2.0	1.0
2869	717.6591037489882	0	0	2.0	1.0
2870	629.7567005545709	0	0	2.0	1.0
2871	541.8542973601536	0	0	2.0	1.0
2872	453.9518941657364	0	0	2.0	1.0
2873	366.0494909713192	0	0	2.0	1.0
2874	389.85291222309803	0	1	2.0	1.0
2875	477.75531541751525	0	1	2.0	1.0
2876	565.6577186119325	0	1	2.0	1.0
2877	653.5601218063498	0	1	2.0	1.0
2878	741.4625250007671	0	1	2.0	1.0
2879	829.3649281951843	0	1	2.0	1.0
2880	917.2673313896016	0	1	2.0	1.0
2881	992.8302654159811	0	0	2.0	1.0
2882	904.9278622215638	0	0	2.0	1.0
2883	817.0254590271466	0	0	2.0	1.0
2884	729.1230558327293	0	0	2.0	1.0
2885	641.220652638312	0	0	2.0	1.0
2886	553.3182494438947	0	0	2.0	1.0
2887	465.4158462494775	0	0	2.0	1.0
2888	377.5134430550603	0	0	2.0	1.0
2889	289.6110398606431	0	0	2.0	1.0
2890	201.70863666622586	0	0	2.0	1.0
2891	113.80623347180864	0	0	2.0	1.0
2892	25.90383027739142	0	0	2.0	1.0
2893	61.9985729170258	0	1	2.0	1.0
2894	149.90097611144301	0	1	2.0	1.0
2895	237.80337930586023	0	1	2.0	1.0
2896	325.70578250027745	0	1	2.0	1.0
2897	413.60818569469467	0	1	2.0	1.0
2898	501.5105888891119	0	1	2.0	1.0
2899	589.4129920835292	0	1	2.0	1.0
2900	677.3153952779464	0	1	2.0	1.0
2901	765.2177984723637	0	1	2.0	1.0
2902	853.120201666781	0	1	2.0	1.0
2903	941.0226048611983	0	1	2.0	1.0
2904	969.0749919443845	0	0	2.0	1.0
2905	881.1725887499672	0	0	2.0	1.0
2906	793.2701855555499	0	0	2.0	1.0
2907	705.3677823611326	0	0	2.0	1.0
2908	617.4653791667154	0	0	2.0	1.0
2909	529.5629759722981	0	0	2.0	1.0
2910	441.6605727778809	0	0	2.0	1.0
2911	353.75816958346365	0	0	2.0	1.0
2912	265.85576638904644	0	0	2.0	1.0
2913	177.95336319462922	0	0	2.0	1.0
2914	90.050960000212	0	0	2.0	1.0
2915	2.148556805794783	0	0	2.0	1.0
2916	85.75384638862243	0	1	2.0	1.0
2917	173.65624958303965	0	1	2.0	1.0
2918	261.55865277745687	0	1	2.0	1.0
2919	349.4610559718741	0	1	2.0	1.0
2920	437.3634591662913	0	1	2.0	1.0
2921	525.2658623607085	0	1	2.0	1.0
2922	613.1682655551258	0	1	2.0	1.0
2923	701.0706687495431	0	1	2.0	1.0
2924	788.9730719439603	0	1	2.0	1.0
2925	876.8754751383776	0	1	2.0	1.0
2926	964.7778783327949	0	1	2.0	1.0
2927	945.3197184727878	0	0	2.0	1.0
2928	857.4173152783706	0	0	2.0	1.0
2929	769.5149120839533	0	0	2.0	1.0
2930	681.612508889536	0	0	2.0	1.0
2931	593.7101056951187	0	0	2.0	1.0
2932	505.8077025007015	0	0	2.0	1.0
2933	417.9052993062843	0	0	2.0	1.0
2934	337.9971038881329	0	1	2.0	1.0
2935	425.89950708255014	0	1	2.0	1.0
2936	513.8019102769674	0	1	2.0	1.0
2937	601.7043134713847	0	1	2.0	1.0
2938	689.606716665802	0	1	2.0	1.0
2939	777.5091198602192	0	1	2.0	1.0
2940	865.4115230546365	0	1	2.0	1.0
2941	953.3139262490538	0	1	2.0	1.0
2942	956.7836705565289	0	0	2.0	1.0
2943	868.8812673621117	0	0	2.0	1.0
2944	780.9788641676944	0	0	2.0	1.0
2945	693.0764609732771	0	0	2.0	1.0
2946	605.1740577788598	0	0	2.0	1.0
2947	517.2716545844426	0	0	2.0	1.0
2948	429.36925139002534	0	0	2.0	1.0
2949	341.4668481956081	0	0	2.0	1.0
2950	253.5644450011909	0	0	2.0	1.0
2951	165.6620418067737	0	0	2.0	1.0
2952	77.75963861235647	0	0	2.0	1.0
2953	10.14276458206075	0	1	2.0	1.0
2954	98.04516777647797	0	1	2.0	1.0
2955	185.94757097089519	0	1	2.0	1.0
2956	273.8499741653124	0	1	2.0	1.0
2957	361.7523773597296	0	1	2.0	1.0
2958	449.65478055414684	0	1	2.0	1.0
2959	537.5571837485641	0	1	2.0	1.0
2960	625.4595869429813	0	1	2.0	1.0
2961	713.3619901373986	0	1	2.0	1.0
2962	801.2643933318159	0	1	2.0	1.0
2963	889.1667965262332	0	1	2.0	1.0
2964	977.0691997206504	0	1	2.0	1.0
2965	933.0283970849323	0	0	2.0	1.0
2966	845.125993890515	0	0	2.0	1.0
2967	757.2235906960977	0	0	2.0	1.0
2968	669.3211875016805	0	0	2.0	1.0
2969	581.4187843072632	0	0	2.0	1.0
2970	493.516381112846	0	0	2.0	1.0
2971	405.61397791842876	0	0	2.0	1.0
2972	317.71157472401154	0	0	2.0	1.0
2973	229.80917152959432	0	0	2.0	1.0
2974	141.9067683351771	0	0	2.0	1.0
2975	54.00436514075989	0	0	2.0	1.0
2976	33.89803805365733	0	1	2.0	1.0
2977	121.80044124807455	0	1	2.0	1.0
2978	209.70284444249177	0	1	2.0	1.0
2979	297.605247636909	0	1	2.0	1.0
2980	385.5076508313262	0	1	2.0	1.0
2981	473.4100540257434	0	1	2.0	1.0
2982	561.3124572201607	0	1	2.0	1.0
2983	649.214860414578	0	1	2.0	1.0
2984	737.1172636089952	0	1	2.0	1.0
2985	825.0196668034125	0	1	2.0	1.0
2986	912.9220699978298	0	1	2.0	1.0
2987	997.1755268077529	0	0	2.0	1.0
2988	909.2731236133357	0	0	2.0	1.0
2989	821.3707204189184	0	0	2.0	1.0
2990	733.4683172245011	0	0	2.0	1.0
2991	688.4340859699162	0	1	2.0	1.0
2992	776.3364891643334	0	1	2.0	1.0
2993	864.2388923587507	0	1	2.0	1.0
2994	952.141295553168	0	1	2.0	1.0
2995	957.9563012524147	0	0	2.0	1.0
2996	870.0538980579975	0	0	2.0	1.0
2997	782.1514948635802	0	0	2.0	1.0
2998	694.2490916691629	0	0	2.0	1.0
2999	606.3466884747456	0	0	2.0	1.0
3000	518.4442852803284	0	0	2.0	1.0
3001	430.54188208591114	0	0	2.0	1.0
3002	342.6394788914939	0	0	2.0	1.0
3003	254.7370756970767	0	0	2.0	1.0
3004	166.8346725026595	0	0	2.0	1.0
3005	78.93226930824227	0	0	2.0	1.0
3006	8.970133886174949	0	1	2.0	1.0
3007	96.87253708059217	0	1	2.0	1.0
3008	184.77494027500939	0	1	2.0	1.0
3009	272.6773434694266	0	1	2.0	1.0
3010	360.5797466638438	0	1	2.0	1.0
3011	448.48214985826104	0	1	2.0	1.0
3012	536.3845530526783	0	1	2.0	1.0
3013	624.2869562470955	0	1	2.0	1.0
3014	712.1893594415128	0	1	2.0	1.0
3015	800.0917626359301	0	1	2.0	1.0
3016	887.9941658303474	0	1	2.0	1.0
3017	975.8965690247646	0	1	2.0	1.0
3018	934.2010277808181	0	0	2.0	1.0
3019	846.2986245864008	0	0	2.0	1.0
3020	758.3962213919835	0	0	2.0	1.0
3021	670.4938181975663	0	0	2.0	1.0
3022	751.408584996851	0	1	2.0	1.0
3023	839.3109881912683	0	1	2.0	1.0
3024	927.2133913856856	0	1	2.0	1.0
3025	982.8842054198972	0	0	2.0	1.0
3026	894.9818022254799	0	0	2.0	1.0
3027	807.0793990310626	0	0	2.0	1.0
3028	719.1769958366453	0	0	2.0	1.0
3029	631.2745926422281	0	0	2.0	1.0
3030	543.3721894478108	0	0	2.0	1.0
3031	455.4697862533936	0	0	2.0	1.0
3032	367.56738305897636	0	0	2.0	1.0
3033	388.33502013544086	0	1	2.0	1.0
3034	476.2374233298581	0	1	2.0	1.0
3035	564.1398265242753	0	1	2.0	1.0
3036	652.0422297186926	0	1	2.0	1.0
3037	739.9446329131099	0	1	2.0	1.0
3038	827.8470361075272	0	1	2.0	1.0
3039	915.7494393019444	0	1	2.0	1.0
3040	994.3481575036383	0	0	2.0	1.0
3041	906.445754309221	0	0	2.0	1.0
3042	818.5433511148037	0	0	2.0	1.0
3043	730.6409479203865	0	0	2.0	1.0
3044	642.7385447259692	0	0	2.0	1.0
3045	554.8361415315519	0	0	2.0	1.0
3046	466.9337383371347	0	0	2.0	1.0
3047	379.03133514271747	0	0	2.0	1.0
3048	291.12893194830025	0	0	2.0	1.0
3049	203.22652875388303	0	0	2.0	1.0
3050	115.32412555946581	0	0	2.0	1.0
3051	27.421722365048595	0	0	2.0	1.0
3052	60.48068082936862	0	1	2.0	1.0
3053	148.38308402378584	0	1	2.0	1.0
3054	236.28548721820306	0	1	2.0	1.0
3055	324.1878904126203	0	1	2.0	1.0
3056	412.0902936070375	0	1	2.0	1.0
3057	499.9926968014547	0	1	2.0	1.0
3058	587.895099995872	0	1	2.0	1.0
3059	658.2024968097107	0	0	2.0	1.0
3060	570.3000936152935	0	0	2.0	1.0
3061	482.39769042087624	0	0	2.0	1.0
3062	394.495287226459	0	0	2.0	1.0
3063	361.4071159679582	0	1	2.0	1.0
3064	449.3095191623754	0	1	2.0	1.0
3065	537.2119223567927	0	1	2.0	1.0
3066	625.11432555121	0	1	2.0	1.0
3067	713.0167287456272	0	1	2.0	1.0
3068	800.9191319400445	0	1	2.0	1.0
3069	888.8215351344618	0	1	2.0	1.0
3070	976.7239383288791	0	1	2.0	1.0
3071	933.3736584767037	0	0	2.0	1.0
3072	845.4712552822864	0	0	2.0	1.0
3073	757.5688520878691	0	0	2.0	1.0
3074	669.6664488934518	0	0	2.0	1.0
3075	581.7640456990346	0	0	2.0	1.0
3076	493.86164250461735	0	0	2.0	1.0
3077	405.95923931020013	0	0	2.0	1.0
3078	318.0568361157829	0	0	2.0	1.0
3079	230.1544329213657	0	0	2.0	1.0
3080	142.25202972694848	0	0	2.0	1.0
3081	54.34962653253126	0	0	2.0	1.0
3082	33.55277666188596	0	1	2.0	1.0
3083	121.45517985630318	0	1	2.0	1.0
3084	209.3575830507204	0	1	2.0	1.0
