TS	X	Y	Direction	Line_Man	Column_Man
14604	780.7424102565252	0	1	1.0	2.0
14605	871.9729214838335	0	1	1.0	2.0
14606	963.2034327111418	0	1	1.0	2.0
14607	943.56605606155	0	0	1.0	2.0
14608	852.3355448342417	0	0	1.0	2.0
14609	761.1050336069334	0	0	1.0	2.0
14610	669.8745223796251	0	0	1.0	2.0
14611	578.6440111523168	0	0	1.0	2.0
14612	487.4134999250085	0	0	1.0	2.0
14613	396.18298869770024	0	0	1.0	2.0
14614	304.95247747039195	0	0	1.0	2.0
14615	213.72196624308367	0	0	1.0	2.0
14616	122.49145501577539	0	0	1.0	2.0
14617	31.260943788467102	0	0	1.0	2.0
14618	59.96956743884118	0	1	1.0	2.0
14619	151.20007866614947	0	1	1.0	2.0
14620	242.43058989345775	0	1	1.0	2.0
14621	333.66110112076603	0	1	1.0	2.0
14622	424.8916123480743	0	1	1.0	2.0
14623	516.1221235753826	0	1	1.0	2.0
14624	607.3526348026909	0	1	1.0	2.0
14625	698.5831460299992	0	1	1.0	2.0
14626	789.8136572573075	0	1	1.0	2.0
14627	881.0441684846157	0	1	1.0	2.0
14628	972.274679711924	0	1	1.0	2.0
14629	934.4948090607677	0	0	1.0	2.0
14630	843.2642978334594	0	0	1.0	2.0
14631	752.0337866061511	0	0	1.0	2.0
14632	660.8032753788428	0	0	1.0	2.0
14633	569.5727641515346	0	0	1.0	2.0
14634	478.3422529242263	0	0	1.0	2.0
14635	387.111741696918	0	0	1.0	2.0
14636	295.8812304696097	0	0	1.0	2.0
14637	204.65071924230142	0	0	1.0	2.0
14638	113.42020801499314	0	0	1.0	2.0
14639	22.189696787684852	0	0	1.0	2.0
14640	71.04081443962343	0	1	1.0	2.0
14641	162.27132566693172	0	1	1.0	2.0
14642	253.50183689424	0	1	1.0	2.0
14643	344.7323481215483	0	1	1.0	2.0
14644	435.96285934885657	0	1	1.0	2.0
14645	527.1933705761649	0	1	1.0	2.0
14646	618.4238818034731	0	1	1.0	2.0
14647	709.6543930307814	0	1	1.0	2.0
14648	800.8849042580897	0	1	1.0	2.0
14649	892.115415485398	0	1	1.0	2.0
14650	983.3459267127063	0	1	1.0	2.0
14651	923.4235620599854	0	0	1.0	2.0
14652	832.1930508326772	0	0	1.0	2.0
14653	740.9625396053689	0	0	1.0	2.0
14654	684.2679716219394	0	1	1.0	2.0
14655	775.4984828492477	0	1	1.0	2.0
14656	866.728994076556	0	1	1.0	2.0
14657	957.9595053038643	0	1	1.0	2.0
14658	948.8099834688273	0	0	1.0	2.0
14659	857.579472241519	0	0	1.0	2.0
14660	766.3489610142108	0	0	1.0	2.0
14661	675.1184497869025	0	0	1.0	2.0
14662	583.8879385595942	0	0	1.0	2.0
14663	492.6574273322859	0	0	1.0	2.0
14664	401.42691610497764	0	0	1.0	2.0
14665	357.80359512233065	0	1	1.0	2.0
14666	449.03410634963893	0	1	1.0	2.0
14667	540.2646175769472	0	1	1.0	2.0
14668	631.4951288042555	0	1	1.0	2.0
14669	722.7256400315638	0	1	1.0	2.0
14670	813.9561512588721	0	1	1.0	2.0
14671	905.1866624861804	0	1	1.0	2.0
14672	996.4171737134886	0	1	1.0	2.0
14673	910.3523150592032	0	0	1.0	2.0
14674	819.1218038318949	0	0	1.0	2.0
14675	727.8912926045866	0	0	1.0	2.0
14676	636.6607813772783	0	0	1.0	2.0
14677	545.43027014997	0	0	1.0	2.0
14678	454.1997589226618	0	0	1.0	2.0
14679	362.9692476953535	0	0	1.0	2.0
14680	271.7387364680452	0	0	1.0	2.0
14681	180.50822524073692	0	0	1.0	2.0
14682	89.27771401342864	0	0	1.0	2.0
14683	1.9527972138796486	0	1	1.0	2.0
14684	93.18330844118793	0	1	1.0	2.0
14685	184.41381966849622	0	1	1.0	2.0
14686	275.6443308958045	0	1	1.0	2.0
14687	366.8748421231128	0	1	1.0	2.0
14688	458.10535335042107	0	1	1.0	2.0
14689	549.3358645777294	0	1	1.0	2.0
14690	640.5663758050376	0	1	1.0	2.0
14691	731.7968870323459	0	1	1.0	2.0
14692	823.0273982596542	0	1	1.0	2.0
14693	914.2579094869625	0	1	1.0	2.0
14694	992.5115792857292	0	0	1.0	2.0
14695	901.2810680584209	0	0	1.0	2.0
14696	810.0505568311127	0	0	1.0	2.0
14697	718.8200456038044	0	0	1.0	2.0
14698	706.4104656235039	0	1	1.0	2.0
14699	797.6409768508122	0	1	1.0	2.0
14700	888.8714880781205	0	1	1.0	2.0
14701	980.1019993054288	0	1	1.0	2.0
14702	926.6674894672628	0	0	1.0	2.0
14703	835.4369782399546	0	0	1.0	2.0
14704	744.2064670126463	0	0	1.0	2.0
14705	652.975955785338	0	0	1.0	2.0
14706	561.7454445580297	0	0	1.0	2.0
14707	470.5149333307214	0	0	1.0	2.0
14708	379.28442210341314	0	0	1.0	2.0
14709	379.94608912389515	0	1	1.0	2.0
14710	471.17660035120343	0	1	1.0	2.0
14711	562.4071115785117	0	1	1.0	2.0
14712	653.63762280582	0	1	1.0	2.0
14713	744.8681340331283	0	1	1.0	2.0
14714	836.0986452604366	0	1	1.0	2.0
14715	927.3291564877449	0	1	1.0	2.0
14716	979.4403322849469	0	0	1.0	2.0
14717	888.2098210576386	0	0	1.0	2.0
14718	796.9793098303303	0	0	1.0	2.0
14719	705.748798603022	0	0	1.0	2.0
14720	614.5182873757137	0	0	1.0	2.0
14721	523.2877761484054	0	0	1.0	2.0
14722	432.05726492109716	0	0	1.0	2.0
14723	340.8267536937889	0	0	1.0	2.0
14724	418.4037575335194	0	1	1.0	2.0
14725	509.6342687608277	0	1	1.0	2.0
14726	600.864779988136	0	1	1.0	2.0
14727	692.0952912154443	0	1	1.0	2.0
14728	783.3258024427525	0	1	1.0	2.0
14729	874.5563136700608	0	1	1.0	2.0
14730	965.7868248973691	0	1	1.0	2.0
14731	940.9826638753225	0	0	1.0	2.0
14732	849.7521526480142	0	0	1.0	2.0
14733	758.5216414207059	0	0	1.0	2.0
14734	667.2911301933976	0	0	1.0	2.0
14735	576.0606189660894	0	0	1.0	2.0
14736	484.83010773878107	0	0	1.0	2.0
14737	393.5995965114728	0	0	1.0	2.0
14738	302.3690852841645	0	0	1.0	2.0
14739	211.1385740568562	0	0	1.0	2.0
14740	119.90806282954793	0	0	1.0	2.0
14741	28.677551602239646	0	0	1.0	2.0
14742	64.55295962506864	0	1	1.0	2.0
14743	155.78347085237692	0	1	1.0	2.0
14744	247.0139820796852	0	1	1.0	2.0
14745	338.2444933069935	0	1	1.0	2.0
14746	429.4750045343018	0	1	1.0	2.0
14747	520.7055157616101	0	1	1.0	2.0
14748	611.9360269889183	0	1	1.0	2.0
14749	703.1665382162266	0	1	1.0	2.0
14750	794.3970494435349	0	1	1.0	2.0
14751	885.6275606708432	0	1	1.0	2.0
14752	976.8580718981515	0	1	1.0	2.0
14753	929.9114168745402	0	0	1.0	2.0
14754	838.680905647232	0	0	1.0	2.0
14755	747.4503944199237	0	0	1.0	2.0
14756	656.2198831926154	0	0	1.0	2.0
14757	564.9893719653071	0	0	1.0	2.0
14758	473.7588607379988	0	0	1.0	2.0
14759	382.52834951069053	0	0	1.0	2.0
14760	291.29783828338225	0	0	1.0	2.0
14761	200.06732705607396	0	0	1.0	2.0
14762	108.83681582876568	0	0	1.0	2.0
14763	17.606304601457396	0	0	1.0	2.0
14764	75.62420662585089	0	1	1.0	2.0
14765	166.85471785315917	0	1	1.0	2.0
14766	258.08522908046746	0	1	1.0	2.0
14767	349.31574030777574	0	1	1.0	2.0
14768	440.546251535084	0	1	1.0	2.0
14769	531.7767627623923	0	1	1.0	2.0
14770	623.0072739897006	0	1	1.0	2.0
14771	714.2377852170089	0	1	1.0	2.0
14772	805.4682964443172	0	1	1.0	2.0
14773	896.6988076716254	0	1	1.0	2.0
14774	987.9293188989337	0	1	1.0	2.0
14775	918.840169873758	0	0	1.0	2.0
14776	827.6096586464497	0	0	1.0	2.0
14777	736.3791474191414	0	0	1.0	2.0
14778	645.1486361918331	0	0	1.0	2.0
14779	553.9181249645248	0	0	1.0	2.0
14780	462.68761373721657	0	0	1.0	2.0
14781	371.4571025099083	0	0	1.0	2.0
14782	387.7734087174	0	1	1.0	2.0
14783	479.0039199447083	0	1	1.0	2.0
14784	570.2344311720166	0	1	1.0	2.0
14785	661.4649423993249	0	1	1.0	2.0
14786	752.6954536266331	0	1	1.0	2.0
14787	843.9259648539414	0	1	1.0	2.0
14788	935.1564760812497	0	1	1.0	2.0
14789	971.613012691442	0	0	1.0	2.0
14790	880.3825014641337	0	0	1.0	2.0
14791	789.1519902368254	0	0	1.0	2.0
14792	697.9214790095172	0	0	1.0	2.0
14793	606.6909677822089	0	0	1.0	2.0
14794	515.4604565549006	0	0	1.0	2.0
14795	424.2299453275923	0	0	1.0	2.0
14796	332.999434100284	0	0	1.0	2.0
14797	241.76892287297574	0	0	1.0	2.0
14798	150.53841164566745	0	0	1.0	2.0
14799	59.30790041835917	0	0	1.0	2.0
14800	31.922610808949116	0	1	1.0	2.0
14801	123.1531220362574	0	1	1.0	2.0
14802	214.38363326356568	0	1	1.0	2.0
14803	305.61414449087397	0	1	1.0	2.0
14804	396.84465571818225	0	1	1.0	2.0
14805	488.07516694549054	0	1	1.0	2.0
14806	579.3056781727988	0	1	1.0	2.0
14807	670.5361894001071	0	1	1.0	2.0
14808	761.7667006274154	0	1	1.0	2.0
14809	852.9972118547237	0	1	1.0	2.0
14810	944.227723082032	0	1	1.0	2.0
14811	962.5417656906598	0	0	1.0	2.0
14812	871.3112544633515	0	0	1.0	2.0
14813	780.0807432360432	0	0	1.0	2.0
14814	688.8502320087349	0	0	1.0	2.0
14815	597.6197207814266	0	0	1.0	2.0
14816	506.38920955411834	0	0	1.0	2.0
14817	415.15869832681005	0	0	1.0	2.0
14818	344.07181290049823	0	1	1.0	2.0
14819	435.3023241278065	0	1	1.0	2.0
14820	526.5328353551148	0	1	1.0	2.0
14821	617.7633465824231	0	1	1.0	2.0
14822	708.9938578097314	0	1	1.0	2.0
14823	800.2243690370397	0	1	1.0	2.0
14824	891.4548802643479	0	1	1.0	2.0
14825	982.6853914916562	0	1	1.0	2.0
14826	924.0840972810356	0	0	1.0	2.0
14827	832.8535860537273	0	0	1.0	2.0
14828	741.623074826419	0	0	1.0	2.0
14829	683.6074364008892	0	1	1.0	2.0
14830	774.8379476281975	0	1	1.0	2.0
14831	866.0684588555058	0	1	1.0	2.0
14832	957.2989700828141	0	1	1.0	2.0
14833	949.4705186898777	0	0	1.0	2.0
14834	858.2400074625695	0	0	1.0	2.0
14835	767.0094962352612	0	0	1.0	2.0
14836	675.7789850079529	0	0	1.0	2.0
14837	584.5484737806446	0	0	1.0	2.0
14838	493.3179625533363	0	0	1.0	2.0
14839	402.08745132602803	0	0	1.0	2.0
14840	310.85694009871975	0	0	1.0	2.0
14841	219.62642887141146	0	0	1.0	2.0
14842	128.39591764410318	0	0	1.0	2.0
14843	37.165406416794895	0	0	1.0	2.0
14844	54.06510481051339	0	1	1.0	2.0
14845	145.29561603782167	0	1	1.0	2.0
14846	236.52612726512996	0	1	1.0	2.0
14847	327.75663849243824	0	1	1.0	2.0
14848	418.9871497197465	0	1	1.0	2.0
14849	510.2176609470548	0	1	1.0	2.0
14850	601.4481721743631	0	1	1.0	2.0
14851	641.3213165983286	0	0	1.0	2.0
14852	550.0908053710203	0	0	1.0	2.0
14853	458.86029414371205	0	0	1.0	2.0
14854	367.62978291640377	0	0	1.0	2.0
14855	276.3992716890955	0	0	1.0	2.0
14856	185.1687604617872	0	0	1.0	2.0
14857	93.93824923447892	0	0	1.0	2.0
14858	2.707738007170633	0	0	1.0	2.0
14859	90.52277322013765	0	1	1.0	2.0
14860	181.75328444744594	0	1	1.0	2.0
14861	272.9837956747542	0	1	1.0	2.0
14862	364.2143069020625	0	1	1.0	2.0
14863	455.4448181293708	0	1	1.0	2.0
14864	546.6753293566791	0	1	1.0	2.0
14865	637.9058405839874	0	1	1.0	2.0
14866	729.1363518112956	0	1	1.0	2.0
14867	820.3668630386039	0	1	1.0	2.0
14868	911.5973742659122	0	1	1.0	2.0
14869	995.1721145067795	0	0	1.0	2.0
14870	903.9416032794712	0	0	1.0	2.0
14871	812.7110920521629	0	0	1.0	2.0
14872	721.4805808248547	0	0	1.0	2.0
14873	630.2500695975464	0	0	1.0	2.0
14874	539.0195583702381	0	0	1.0	2.0
14875	447.7890471429298	0	0	1.0	2.0
14876	356.5585359156215	0	0	1.0	2.0
14877	265.32802468831323	0	0	1.0	2.0
14878	174.09751346100495	0	0	1.0	2.0
14879	82.86700223369667	0	0	1.0	2.0
14880	8.363508993611617	0	1	1.0	2.0
14881	99.5940202209199	0	1	1.0	2.0
14882	190.82453144822819	0	1	1.0	2.0
14883	282.05504267553647	0	1	1.0	2.0
14884	373.28555390284475	0	1	1.0	2.0
14885	464.51606513015304	0	1	1.0	2.0
14886	555.7465763574613	0	1	1.0	2.0
14887	646.9770875847696	0	1	1.0	2.0
14888	738.2075988120779	0	1	1.0	2.0
14889	829.4381100393862	0	1	1.0	2.0
14890	920.6686212666945	0	1	1.0	2.0
14891	986.1008675059973	0	0	1.0	2.0
14892	894.870356278689	0	0	1.0	2.0
14893	803.6398450513807	0	0	1.0	2.0
14894	712.4093338240724	0	0	1.0	2.0
14895	712.8211774032359	0	1	1.0	2.0
14896	804.0516886305442	0	1	1.0	2.0
14897	895.2821998578524	0	1	1.0	2.0
14898	986.5127110851607	0	1	1.0	2.0
14899	920.256777687531	0	0	1.0	2.0
14900	829.0262664602227	0	0	1.0	2.0
14901	737.7957552329144	0	0	1.0	2.0
14902	646.5652440056061	0	0	1.0	2.0
14903	555.3347327782978	0	0	1.0	2.0
14904	464.10422155098956	0	0	1.0	2.0
14905	372.8737103236813	0	0	1.0	2.0
14906	281.643199096373	0	0	1.0	2.0
14907	190.4126878690647	0	0	1.0	2.0
14908	99.18217664175643	0	0	1.0	2.0
14909	7.951665414448144	0	0	1.0	2.0
14910	85.27884581286014	0	1	1.0	2.0
14911	176.50935704016842	0	1	1.0	2.0
14912	267.7398682674767	0	1	1.0	2.0
14913	358.970379494785	0	1	1.0	2.0
14914	450.2008907220933	0	1	1.0	2.0
14915	541.4314019494016	0	1	1.0	2.0
14916	632.6619131767098	0	1	1.0	2.0
14917	610.1075755959819	0	0	1.0	2.0
14918	518.8770643686736	0	0	1.0	2.0
14919	427.6465531413653	0	0	1.0	2.0
14920	336.416041914057	0	0	1.0	2.0
14921	245.18553068674873	0	0	1.0	2.0
14922	153.95501945944045	0	0	1.0	2.0
14923	62.724508232132166	0	0	1.0	2.0
14924	30.506002995176118	0	1	1.0	2.0
14925	121.7365142224844	0	1	1.0	2.0
14926	212.9670254497927	0	1	1.0	2.0
14927	304.19753667710097	0	1	1.0	2.0
14928	395.42804790440925	0	1	1.0	2.0
14929	486.65855913171754	0	1	1.0	2.0
14930	577.8890703590258	0	1	1.0	2.0
14931	669.1195815863341	0	1	1.0	2.0
14932	760.3500928136424	0	1	1.0	2.0
14933	851.5806040409507	0	1	1.0	2.0
14934	942.811115268259	0	1	1.0	2.0
14935	963.9583735044328	0	0	1.0	2.0
14936	872.7278622771245	0	0	1.0	2.0
14937	781.4973510498162	0	0	1.0	2.0
14938	690.2668398225079	0	0	1.0	2.0
14939	599.0363285951996	0	0	1.0	2.0
14940	507.80581736789134	0	0	1.0	2.0
14941	416.57530614058305	0	0	1.0	2.0
14942	325.34479491327477	0	0	1.0	2.0
14943	234.11428368596648	0	0	1.0	2.0
14944	142.8837724586582	0	0	1.0	2.0
14945	51.653261231349916	0	0	1.0	2.0
14946	41.57724999595837	0	1	1.0	2.0
14947	132.80776122326665	0	1	1.0	2.0
14948	224.03827245057494	0	1	1.0	2.0
14949	315.2687836778832	0	1	1.0	2.0
14950	406.4992949051915	0	1	1.0	2.0
14951	497.7298061324998	0	1	1.0	2.0
14952	588.9603173598081	0	1	1.0	2.0
14953	680.1908285871164	0	1	1.0	2.0
14954	771.4213398144246	0	1	1.0	2.0
14955	862.6518510417329	0	1	1.0	2.0
14956	953.8823622690412	0	1	1.0	2.0
14957	952.8871265036505	0	0	1.0	2.0
14958	861.6566152763422	0	0	1.0	2.0
14959	770.4261040490339	0	0	1.0	2.0
14960	679.1955928217257	0	0	1.0	2.0
14961	587.9650815944174	0	0	1.0	2.0
14962	496.7345703671091	0	0	1.0	2.0
14963	405.5040591398008	0	0	1.0	2.0
14964	353.7264520875075	0	1	1.0	2.0
14965	444.95696331481577	0	1	1.0	2.0
14966	536.187474542124	0	1	1.0	2.0
14967	627.4179857694323	0	1	1.0	2.0
14968	718.6484969967406	0	1	1.0	2.0
14969	809.8790082240489	0	1	1.0	2.0
14970	901.1095194513572	0	1	1.0	2.0
14971	992.3400306786655	0	1	1.0	2.0
14972	914.4294580940264	0	0	1.0	2.0
14973	823.1989468667181	0	0	1.0	2.0
14974	731.9684356394098	0	0	1.0	2.0
14975	693.2620755878985	0	1	1.0	2.0
14976	784.4925868152068	0	1	1.0	2.0
14977	875.7230980425151	0	1	1.0	2.0
14978	966.9536092698233	0	1	1.0	2.0
14979	939.8158795028685	0	0	1.0	2.0
14980	848.5853682755602	0	0	1.0	2.0
14981	757.3548570482519	0	0	1.0	2.0
14982	667	0.8756541790563688	1	1.0	2.0
14983	667	92.10616540636465	1	1.0	2.0
14984	667	183.33667663367294	1	1.0	2.0
14985	667	274.5671878609812	1	1.0	2.0
14986	667	365.7976990882895	1	1.0	2.0
14987	667	457.0282103155978	1	1.0	2.0
14988	667	548.2587215429061	1	1.0	2.0
14989	667	639.4892327702144	1	1.0	2.0
14990	667	730.7197439975226	1	1.0	2.0
14991	667	821.9502552248309	1	1.0	2.0
14992	667	913.1807664521392	1	1.0	2.0
14993	667	993.5887223205525	0	1.0	2.0
14994	667	902.3582110932442	0	1.0	2.0
14995	667	811.1276998659359	0	1.0	2.0
14996	667	719.8971886386277	0	1.0	2.0
14997	667	628.6666774113194	0	1.0	2.0
14998	667	537.4361661840111	0	1.0	2.0
14999	667	446.2056549567028	0	1.0	2.0
15000	667	354.9751437293945	0	1.0	2.0
15001	667	263.74463250208623	0	1.0	2.0
15002	667	172.51412127477795	0	1.0	2.0
15003	667	81.28361004746967	0	1.0	2.0
15004	676.9469011798386	0	1	1.0	2.0
15005	768.1774124071469	0	1	1.0	2.0
15006	859.4079236344552	0	1	1.0	2.0
15007	950.6384348617635	0	1	1.0	2.0
15008	956.1310539109281	0	0	1.0	2.0
15009	864.9005426836198	0	0	1.0	2.0
15010	773.6700314563116	0	0	1.0	2.0
15011	682.4395202290033	0	0	1.0	2.0
15012	591.209009001695	0	0	1.0	2.0
15013	499.9784977743867	0	0	1.0	2.0
15014	408.7479865470784	0	0	1.0	2.0
15015	317.51747531977014	0	0	1.0	2.0
15016	226.28696409246186	0	0	1.0	2.0
15017	135.05645286515357	0	0	1.0	2.0
15018	43.82594163784529	0	0	1.0	2.0
15019	47.404569589462994	0	1	1.0	2.0
15020	138.63508081677128	0	1	1.0	2.0
15021	229.86559204407956	0	1	1.0	2.0
15022	321.09610327138785	0	1	1.0	2.0
15023	412.32661449869613	0	1	1.0	2.0
15024	503.5571257260044	0	1	1.0	2.0
15025	594.7876369533127	0	1	1.0	2.0
15026	686.018148180621	0	1	1.0	2.0
15027	777.2486594079293	0	1	1.0	2.0
15028	868.4791706352376	0	1	1.0	2.0
15029	959.7096818625458	0	1	1.0	2.0
15030	947.0598069101459	0	0	1.0	2.0
15031	855.8292956828376	0	0	1.0	2.0
15032	764.5987844555293	0	0	1.0	2.0
15033	673.368273228221	0	0	1.0	2.0
15034	582.1377620009127	0	0	1.0	2.0
15035	490.90725077360446	0	0	1.0	2.0
15036	399.6767395462962	0	0	1.0	2.0
15037	308.4462283189879	0	0	1.0	2.0
15038	217.2157170916796	0	0	1.0	2.0
15039	125.98520586437132	0	0	1.0	2.0
15040	34.75469463706304	0	0	1.0	2.0
15041	56.475816590245245	0	1	1.0	2.0
15042	147.70632781755353	0	1	1.0	2.0
15043	238.9368390448618	0	1	1.0	2.0
15044	330.1673502721701	0	1	1.0	2.0
15045	421.3978614994784	0	1	1.0	2.0
15046	512.6283727267867	0	1	1.0	2.0
15047	603.858883954095	0	1	1.0	2.0
15048	638.9106048185968	0	0	1.0	2.0
15049	547.6800935912885	0	0	1.0	2.0
15050	456.4495823639802	0	0	1.0	2.0
15051	365.2190711366719	0	0	1.0	2.0
15052	273.98855990936363	0	0	1.0	2.0
15053	182.75804868205535	0	0	1.0	2.0
15054	91.52753745474706	0	0	1.0	2.0
15055	1	0.7029737725612222	1	1.0	2.0
15056	1	91.9334849998695	1	1.0	2.0
15057	1	183.1639962271778	1	1.0	2.0
15058	1	274.3945074544861	1	1.0	2.0
15059	1	365.62501868179436	1	1.0	2.0
15060	1	456.85552990910264	1	1.0	2.0
15061	1	548.0860411364109	1	1.0	2.0
15062	1	639.3165523637192	1	1.0	2.0
15063	1	730.5470635910275	1	1.0	2.0
15064	1	821.7775748183358	1	1.0	2.0
15065	1	913.0080860456441	1	1.0	2.0
15066	1	993.7614027270477	0	1.0	2.0
15067	1	902.5308914997394	0	1.0	2.0
15068	1	811.3003802724311	0	1.0	2.0
15069	1	720.0698690451228	0	1.0	2.0
15070	1	628.8393578178145	0	1.0	2.0
15071	1	537.6088465905062	0	1.0	2.0
15072	1	446.37833536319795	0	1.0	2.0
15073	1	355.14782413588966	0	1.0	2.0
15074	1	263.9173129085814	0	1.0	2.0
15075	1	172.6868016812731	0	1.0	2.0
15076	1	81.45629045396481	0	1.0	2.0
15077	9.774220773343473	1	1	1.0	2.0
15078	101.00473200065176	1	1	1.0	2.0
15079	192.23524322796004	1	1	1.0	2.0
15080	283.4657544552683	1	1	1.0	2.0
15081	374.6962656825766	1	1	1.0	2.0
15082	465.9267769098849	1	1	1.0	2.0
15083	557.1572881371932	1	1	1.0	2.0
15084	648.3877993645015	1	1	1.0	2.0
15085	739.6183105918097	1	1	1.0	2.0
15086	830.848821819118	1	1	1.0	2.0
15087	922.0793330464263	1	1	1.0	2.0
15088	984.6901557262654	1	0	1.0	2.0
15089	893.4596444989571	1	0	1.0	2.0
15090	802.2291332716488	1	0	1.0	2.0
15091	710.9986220443406	1	0	1.0	2.0
15092	619.7681108170323	1	0	1.0	2.0
15093	528.537599589724	1	0	1.0	2.0
15094	437.3070883624157	1	0	1.0	2.0
15095	346.0765771351074	1	0	1.0	2.0
15096	412.15393409220087	0	1	1.0	2.0
15097	503.38444531950915	0	1	1.0	2.0
15098	594.6149565468174	0	1	1.0	2.0
15099	685.8454677741257	0	1	1.0	2.0
15100	777.075979001434	0	1	1.0	2.0
15101	868.3064902287423	0	1	1.0	2.0
15102	959.5370014560506	0	1	1.0	2.0
15103	947.2324873166413	0	0	1.0	2.0
15104	856.001976089333	0	0	1.0	2.0
15105	764.7714648620247	0	0	1.0	2.0
15106	673.5409536347164	0	0	1.0	2.0
15107	582.3104424074081	0	0	1.0	2.0
15108	491.07993118009983	0	0	1.0	2.0
15109	399.84941995279155	0	0	1.0	2.0
15110	308.61890872548327	0	0	1.0	2.0
15111	217.38839749817498	0	0	1.0	2.0
15112	126.1578862708667	0	0	1.0	2.0
15113	34.92737504355841	0	0	1.0	2.0
15114	56.30313618374987	0	1	1.0	2.0
15115	147.53364741105815	0	1	1.0	2.0
15116	238.76415863836644	0	1	1.0	2.0
15117	329.9946698656747	0	1	1.0	2.0
15118	421.225181092983	0	1	1.0	2.0
15119	512.4556923202913	0	1	1.0	2.0
15120	603.6862035475996	0	1	1.0	2.0
15121	639.0832852250921	0	0	1.0	2.0
15122	547.8527739977839	0	0	1.0	2.0
15123	456.6222627704756	0	0	1.0	2.0
15124	365.3917515431673	0	0	1.0	2.0
15125	274.161240315859	0	0	1.0	2.0
15126	182.93072908855072	0	0	1.0	2.0
15127	91.70021786124244	0	0	1.0	2.0
15128	0.4697066339341518	0	0	1.0	2.0
15129	88.76080459337413	0	1	1.0	2.0
15130	179.99131582068242	0	1	1.0	2.0
15131	271.2218270479907	0	1	1.0	2.0
15132	362.452338275299	0	1	1.0	2.0
15133	453.68284950260727	0	1	1.0	2.0
15134	544.9133607299156	0	1	1.0	2.0
15135	636.1438719572238	0	1	1.0	2.0
15136	727.3743831845321	0	1	1.0	2.0
15137	818.6048944118404	0	1	1.0	2.0
15138	909.8354056391487	0	1	1.0	2.0
15139	996.934083133543	0	0	1.0	2.0
15140	905.7035719062347	0	0	1.0	2.0
15141	814.4730606789265	0	0	1.0	2.0
15142	723.2425494516182	0	0	1.0	2.0
15143	632.0120382243099	0	0	1.0	2.0
15144	540.7815269970016	0	0	1.0	2.0
15145	449.5510157696933	0	0	1.0	2.0
15146	358.32050454238504	0	0	1.0	2.0
15147	267.08999331507675	0	0	1.0	2.0
15148	175.85948208776847	0	0	1.0	2.0
15149	84.62897086046019	0	0	1.0	2.0
15150	8.601540366848099	0	1	1.0	2.0
15151	99.83205159415638	0	1	1.0	2.0
15152	191.06256282146467	0	1	1.0	2.0
15153	282.29307404877295	0	1	1.0	2.0
15154	373.52358527608123	0	1	1.0	2.0
15155	464.7540965033895	0	1	1.0	2.0
15156	555.9846077306978	0	1	1.0	2.0
15157	647.2151189580061	0	1	1.0	2.0
15158	738.4456301853144	0	1	1.0	2.0
15159	829.6761414126227	0	1	1.0	2.0
15160	920.9066526399309	0	1	1.0	2.0
15161	985.8628361327608	0	0	1.0	2.0
15162	894.6323249054525	0	0	1.0	2.0
15163	803.4018136781442	0	0	1.0	2.0
15164	712.1713024508359	0	0	1.0	2.0
15165	620.9407912235276	0	0	1.0	2.0
15166	529.7102799962194	0	0	1.0	2.0
15167	438.4797687689111	0	0	1.0	2.0
15168	347.2492575416028	0	0	1.0	2.0
15169	256.0187463142945	0	0	1.0	2.0
15170	164.78823508698622	0	0	1.0	2.0
15171	73.55772385967794	0	0	1.0	2.0
15172	17.67278736763035	0	1	1.0	2.0
15173	108.90329859493863	0	1	1.0	2.0
15174	200.13380982224692	0	1	1.0	2.0
15175	291.3643210495552	0	1	1.0	2.0
15176	382.5948322768635	0	1	1.0	2.0
15177	473.82534350417177	0	1	1.0	2.0
15178	565.05585473148	0	1	1.0	2.0
15179	656.2863659587883	0	1	1.0	2.0
15180	747.5168771860966	0	1	1.0	2.0
15181	838.7473884134049	0	1	1.0	2.0
15182	929.9778996407132	0	1	1.0	2.0
15183	976.7915891319785	0	0	1.0	2.0
15184	885.5610779046702	0	0	1.0	2.0
15185	794.330566677362	0	0	1.0	2.0
15186	703.1000554500537	0	0	1.0	2.0
15187	611.8695442227454	0	0	1.0	2.0
15188	520.6390329954371	0	0	1.0	2.0
15189	429.4085217681288	0	0	1.0	2.0
15190	338.17801054082054	0	0	1.0	2.0
15191	246.94749931351225	0	0	1.0	2.0
15192	155.71698808620397	0	0	1.0	2.0
15193	64.48647685889568	0	0	1.0	2.0
15194	28.7440343684126	0	1	1.0	2.0
15195	119.97454559572088	0	1	1.0	2.0
15196	211.20505682302917	0	1	1.0	2.0
15197	302.43556805033745	0	1	1.0	2.0
15198	393.66607927764574	0	1	1.0	2.0
15199	484.896590504954	0	1	1.0	2.0
15200	576.1271017322623	0	1	1.0	2.0
15201	667.3576129595706	0	1	1.0	2.0
15202	758.5881241868789	0	1	1.0	2.0
15203	849.8186354141872	0	1	1.0	2.0
15204	941.0491466414954	0	1	1.0	2.0
15205	965.7203421311963	0	0	1.0	2.0
15206	874.489830903888	0	0	1.0	2.0
15207	783.2593196765797	0	0	1.0	2.0
15208	692.0288084492714	0	0	1.0	2.0
15209	600.7982972219631	0	0	1.0	2.0
15210	509.56778599465486	0	0	1.0	2.0
15211	418.33727476734657	0	0	1.0	2.0
15212	327.1067635400383	0	0	1.0	2.0
